map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753437315976,52.36,36.37,0.4470048487175436,0.4279688919641641,0.4279688919641641,0.6468222756309226,682c66de8cde618ce1270230,6,0,6,-99.58500000000001,-84.62,-109.5,10.053661522052549,24.879999999999995,4,4,4,-107.43,-103.43,-113.56,4.486104471959311,10.129999999999995
682c66f08cde618ce127025e,1753437316841,52.36,36.38,0.26370431885110385,0.20183013039347136,0.20183013039347136,0.8380861816987359,682c66de8cde618ce1270230,5,3,5,-97.946,-84.42,-108.57,10.498294147145998,24.14999999999999,4,0,4,-107.08,-104.71,-111.64,3.2098701946755863,6.930000000000007
682c66f08cde618ce127025e,1753437318396,52.34,36.38,0.2518989311821932,-0.0548640183905868,-0.0548640183905868,0.2699322586575515,682c66de8cde618ce1270230,5,4,5,-97.664,-84.09,-108.71,10.730912356365602,24.61999999999999,4,0,4,-106.8725,-104.18,-112.88,4.10772747392034,8.699999999999989
682c66f08cde618ce127025e,1753437319619,52.32,36.38,0.4301585786354912,0.36867925952853076,0.36867925952853076,0.5205958432434978,682c66de8cde618ce1270230,6,0,6,-99.76166666666667,-84.46,-110.78,10.569738722724736,26.320000000000007,4,4,4,-107.7,-103.05,-112.99,4.221232047637276,9.939999999999998
682c66f08cde618ce127025e,1753437319949,52.31,36.4,0.4271502069382177,0.35792026109340114,0.35792026109340114,0.4986581169267931,682c66de8cde618ce1270230,6,0,6,-98.96333333333334,-84.18,-108.24,10.466043505865366,24.059999999999988,4,4,4,-108.0425,-103.61,-112.7,3.859744162506112,9.090000000000003
682c66f08cde618ce127025e,1753437321839,52.29,36.41,0.18162839385959098,0.16314943114432445,0.16314943114432445,0.32911686433339143,682c66de8cde618ce1270230,5,0,5,-103.744,-87.88,-115.09,10.212430171119902,27.210000000000008,5,5,5,-108.364,-103.04,-115.09,4.675823991554857,12.049999999999997
682c66f08cde618ce127025e,1753437322403,52.28,36.41,0.4493858944552009,0.43639923594681457,0.43639923594681457,0.6661387286859413,682c66de8cde618ce1270230,6,0,6,-99.09333333333333,-84.41,-109.41,10.1551340053525,25.0,4,4,4,-106.7775,-103.44,-111.49,3.383768855383986,8.049999999999997
682c66f08cde618ce127025e,1753437323568,52.26,36.43,0.46709165893439886,0.5058557109688528,0.5058557109688528,0.8360163423109049,682c66de8cde618ce1270230,5,0,5,-97.712,-84.71,-107.93,10.264597897628532,23.220000000000013,4,4,4,-107.4375,-104.36,-110.99,3.12774013200159,6.6299999999999955
682c66f08cde618ce127025e,1753437324375,52.26,36.45,0.38899152796017056,0.1462009896703374,0.1462009896703374,0.43383596966645577,682c66de8cde618ce1270230,5,0,5,-97.734,-84.74,-108.17,10.266872941650735,23.430000000000007,4,3,4,-107.51,-104.12,-111.35,3.0080669318794486,7.22999999999999
682c66f08cde618ce127025e,1753437325420,52.25,36.46,0.8101829385940403,0.3327732965792204,0.3327732965792204,0.4144095120960253,682c66de8cde618ce1270230,6,0,6,-98.76166666666667,-84.24,-108.21,10.079423429277425,23.97,4,3,4,-106.9575,-102.24,-110.56,3.460388947310214,8.320000000000007
682c66f08cde618ce127025e,1753437327444,52.23,36.44,0.46293431972912874,0.4935039543061983,0.4935039543061983,0.8050162262184571,682c66de8cde618ce1270230,4,0,4,-97.53,-85.31,-111.48,12.37310793616543,26.17,4,4,4,-108.0625,-104.21,-111.72,3.1877512972836115,7.510000000000005
682c66f08cde618ce127025e,1753437413009,48.68,39.7,0.2839295260215171,-0.012067844037248645,-0.012067844037248645,0.4429535977479552,682c66de8cde618ce1270230,5,3,5,-98.508,-84.91,-109.03,10.461430112561093,24.120000000000005,3,0,3,-106.57,-103.91,-110.0,3.1171621709497264,6.090000000000003
682c66f08cde618ce127025e,1753437414179,48.7,39.69,0.32840598046350516,0.33289691727041215,0.33289691727041215,0.8603943270720352,682c66de8cde618ce1270230,5,3,5,-98.08,-84.54,-108.7,10.472012700527054,24.159999999999997,3,0,3,-106.33,-103.24,-110.96,4.083907442633828,7.719999999999999
682c66f08cde618ce127025e,1753437417285,48.72,39.71,0.24750170142693892,-0.04601584548137261,-0.04601584548137261,0.28109139850996767,682c66de8cde618ce1270230,6,4,6,-100.14833333333334,-84.76,-108.84,10.182069370548732,24.08,2,0,2,-104.46000000000001,-104.31,-104.61,0.21213203435596226,0.29999999999999716
682c66f08cde618ce127025e,1753437417441,48.74,39.72,0.25134564721819114,-0.05657955187906439,-0.05657955187906439,0.2688400523765335,682c66de8cde618ce1270230,6,4,6,-100.14833333333334,-84.76,-108.84,10.182069370548732,24.08,1,0,1,-104.61,-104.61,-104.61,0,0.0
682c66f08cde618ce127025e,1753437417937,48.73,39.74,0.2454619648635822,-0.0034984057169203733,-0.0034984057169203733,0.3314292764866924,682c66de8cde618ce1270230,6,4,6,-99.78666666666666,-84.36,-108.43,10.113948124578584,24.070000000000007,2,0,2,-107.78,-104.09,-111.47,5.218448045156718,7.3799999999999955
682c66f08cde618ce127025e,1753437418294,48.74,39.73,0.3243917581702659,0.3306134068495512,0.3306134068495512,0.8807084949128463,682c66de8cde618ce1270230,6,3,6,-99.78666666666666,-84.36,-108.43,10.113948124578584,24.070000000000007,2,0,2,-107.78,-104.09,-111.47,5.218448045156718,7.3799999999999955
682c66f08cde618ce127025e,1753437418407,48.76,39.72,0.3293564991698615,0.3301856846123615,0.3301856846123615,0.848361599648984,682c66de8cde618ce1270230,6,3,6,-99.655,-85.54,-108.68,10.017859551820438,23.14,3,0,3,-108.06333333333333,-103.69,-111.62,4.027584056644051,7.930000000000007
682c66f08cde618ce127025e,1753437418783,48.73,39.7,0.35273343999887313,0.048444316689781136,0.048444316689781136,0.24730214265905023,682c66de8cde618ce1270230,7,0,7,-101.62285714285714,-85.05,-113.94,10.648445448805685,28.89,4,4,4,-108.0625,-103.49,-113.94,5.207925850726627,10.450000000000003
682c66f08cde618ce127025e,1753437419316,48.72,39.7,0.3538368924742043,0.04903582207999493,0.04903582207999493,0.2458162175538458,682c66de8cde618ce1270230,7,0,7,-101.62285714285714,-85.05,-113.94,10.648445448805685,28.89,4,4,4,-108.0625,-103.49,-113.94,5.207925850726627,10.450000000000003
682c66f08cde618ce127025e,1753437419729,48.71,39.7,0.423268064875369,0.34573551500571087,0.34573551500571087,0.4760154694696369,682c66de8cde618ce1270230,5,0,5,-98.854,-84.57,-108.78,10.05798588187516,24.210000000000008,4,4,4,-109.6675,-103.76,-114.39,4.8722162992489,10.629999999999995
682c66f08cde618ce127025e,1753437420106,48.7,39.69,0.42320667137148604,0.34612206994037614,0.34612206994037614,0.4773213331409601,682c66de8cde618ce1270230,5,0,5,-98.854,-84.57,-108.78,10.05798588187516,24.210000000000008,4,4,4,-109.6675,-103.76,-114.39,4.8722162992489,10.629999999999995
682c66f08cde618ce127025e,1753437420717,48.71,39.67,0.3208331372067746,0.33339777316117924,0.33339777316117924,0.9107772250879997,682c66de8cde618ce1270230,5,3,5,-98.66799999999999,-84.56,-108.85,10.266926024862551,24.289999999999992,3,0,3,-108.48,-103.91,-111.5,4.025406811739655,7.590000000000003
682c66f08cde618ce127025e,1753437421018,48.72,39.68,0.2348977353752602,-0.04307577806408154,-0.04307577806408154,0.29319051994272183,682c66de8cde618ce1270230,5,4,5,-98.216,-84.34,-108.71,10.541939100563992,24.36999999999999,3,0,3,-108.59,-104.17,-111.83,3.9639878910006754,7.659999999999997
682c66f08cde618ce127025e,1753437421650,48.73,39.7,0.2337796232325747,-0.06278074867615113,-0.06278074867615113,0.27741758874146266,682c66de8cde618ce1270230,6,4,6,-99.88333333333333,-84.98,-108.49,9.764727680107963,23.50999999999999,3,0,3,-106.56666666666666,-103.84,-110.8,3.7165754846812016,6.959999999999994
682c66de8cde618ce1270230,1753437421817,45.52,37.71,0.4466218514292694,0.4266261523463602,0.4266261523463602,0.6437541913374946,682c66de8cde618ce1270230,6,0,6,-99.70166666666667,-84.29,-108.18,10.051128129054304,23.89,4,4,4,-107.1375,-103.68,-112.61,4.081987873573363,8.929999999999993
682c66f08cde618ce127025e,1753437422680,45.47,37.65,0.44911834238444204,0.435059107822755,0.435059107822755,0.6632141335996596,682c66de8cde618ce1270230,6,0,6,-99.70166666666667,-84.29,-108.18,10.051128129054304,23.89,4,4,4,-107.1375,-103.68,-112.61,4.081987873573363,8.929999999999993
682c66f08cde618ce127025e,1753437423006,45.5,37.69,0.2413285579589969,-0.0018138206123871623,-0.0018138206123871623,0.3364545782358729,682c66de8cde618ce1270230,6,4,6,-99.645,-85.2,-109.11,9.743202245668515,23.909999999999997,3,0,3,-107.22666666666667,-102.75,-110.73,4.07806735272155,7.980000000000004
682c66f08cde618ce127025e,1753437423340,45.51,37.68,0.33166127465077117,0.33003427188557355,0.33003427188557355,0.8345320352709321,682c66de8cde618ce1270230,6,3,6,-100.11666666666666,-85.1,-108.44,9.41059332171286,23.340000000000003,3,0,3,-106.85000000000001,-102.98,-111.48,4.300662739625138,8.5
682c66f08cde618ce127025e,1753437424383,45.53,37.7,0.24075443038394967,-0.00037685032980203526,-0.00037685032980203526,0.33872515972048445,682c66de8cde618ce1270230,5,4,5,-98.65,-84.56,-109.44,10.618168391959133,24.879999999999995,3,0,3,-109.11333333333333,-103.98,-111.99,4.456392412404154,8.009999999999991
682c66f08cde618ce127025e,1753437425115,45.53,37.71,0.23612739590807677,-0.02913227851443865,-0.02913227851443865,0.30702343149909206,682c66de8cde618ce1270230,5,4,5,-98.51,-84.57,-108.47,10.560037878719946,23.900000000000006,3,0,3,-109.71333333333334,-104.93,-114.13,4.610947118904454,9.199999999999989
682c66f08cde618ce127025e,1753437425637,45.55,37.69,0.3456266073944242,0.3262835832201678,0.3262835832201678,0.7548677368905705,682c66de8cde618ce1270230,6,3,6,-99.95833333333333,-85.03,-108.79,10.22750490914899,23.760000000000005,2,0,2,-104.08500000000001,-103.33,-104.84,1.0677312395916905,1.5100000000000051
682c66f08cde618ce127025e,1753437426102,45.56,37.69,0.35547171255308696,0.32108577838605384,0.32108577838605384,0.70141371748517,682c66de8cde618ce1270230,6,3,6,-99.95833333333333,-85.03,-108.79,10.22750490914899,23.760000000000005,2,0,2,-104.08500000000001,-103.33,-104.84,1.0677312395916905,1.5100000000000051
682c66f08cde618ce127025e,1753437513804,45.64,38.02,0.43577120677807774,0.38791067535108614,0.38791067535108614,0.559752360319471,682c66de8cde618ce1270230,5,0,5,-101.188,-84.24,-116.73,13.63798628830518,32.49000000000001,4,4,4,-106.98,-104.66,-110.9,2.7152041052807343,6.240000000000009
682c66f08cde618ce127025e,1753437514147,45.62,38.0,0.4581829156961988,0.472311056485416,0.472311056485416,0.7513609524931482,682c66de8cde618ce1270230,5,0,5,-99.274,-84.55,-108.97,10.56993282854721,24.42,4,4,4,-106.14500000000001,-103.61,-110.98,3.307914751017627,7.3700000000000045
682c66f08cde618ce127025e,1753437514618,45.62,37.99,0.4574664153630031,0.4680157048070166,0.4680157048070166,0.7407635686682048,682c66de8cde618ce1270230,5,0,5,-99.274,-84.55,-108.97,10.56993282854721,24.42,4,4,4,-106.14500000000001,-103.61,-110.98,3.307914751017627,7.3700000000000045
682c66f08cde618ce127025e,1753437514766,45.62,38.0,0.17321972391219764,0.20893520997628773,0.20893520997628773,1.1322753810199402,682c66de8cde618ce1270230,4,0,4,-96.82,-84.64,-108.01,10.958360582982596,23.370000000000005,4,3,4,-106.6,-103.88,-110.34,2.707668123435124,6.460000000000008
682c66de8cde618ce1270230,1753437514963,45.59,37.05,0.4646156660381942,0.5164160886558997,0.5164160886558997,0.8691891768290824,682c66de8cde618ce1270230,4,0,4,-98.1125,-84.74,-109.99,10.955806299249119,25.25,4,4,4,-107.725,-103.28,-111.39,3.3892231164875133,8.11
682c66f08cde618ce127025e,1753437515690,45.6,37.72,0.44498603915336954,0.4216171691737194,0.4216171691737194,0.6314374571328691,682c66de8cde618ce1270230,4,0,4,-98.1125,-84.74,-109.99,10.955806299249119,25.25,4,4,4,-107.725,-103.28,-111.39,3.3892231164875133,8.11
682c66f08cde618ce127025e,1753437516829,45.59,37.7,0.45565240660577916,0.45920662366640386,0.45920662366640386,0.7195223779362001,682c66de8cde618ce1270230,4,0,4,-97.545,-84.51,-108.38,10.563435362923682,23.86999999999999,4,4,4,-106.605,-103.39,-111.69,3.7380074906291965,8.299999999999997
682c66f08cde618ce127025e,1753437517199,45.59,37.71,0.4344737112837834,0.3832677913037064,0.3832677913037064,0.5498075337983906,682c66de8cde618ce1270230,4,0,4,-97.325,-85.25,-108.59,10.513009401054806,23.340000000000003,4,4,4,-107.8275,-103.14,-111.53,3.514924133842246,8.39
682c66f08cde618ce127025e,1753437517939,45.59,37.69,0.4783222872025054,0.5483441333505517,0.5483441333505517,0.948753028955789,682c66de8cde618ce1270230,4,0,4,-97.3025,-84.38,-104.93,9.466313520408393,20.55000000000001,4,4,4,-106.29249999999999,-103.8,-111.25,3.4193408234141676,7.450000000000003
682c66f08cde618ce127025e,1753437518794,45.57,37.72,0.4369886426634303,0.3921163326433806,0.3921163326433806,0.568348206216894,682c66de8cde618ce1270230,5,0,5,-98.88,-85.25,-109.33,9.226163883218202,24.08,4,4,4,-106.625,-102.55,-111.44,3.715952098722479,8.89
682c66de8cde618ce1270230,1753437519551,45.5,37.73,0.44674692872806904,0.4267073907222979,0.4267073907222979,0.6441902170748681,682c66de8cde618ce1270230,5,0,5,-99.516,-84.75,-107.79,9.120744487156738,23.040000000000006,4,4,4,-107.0175,-103.1,-111.97,3.770803406879408,8.870000000000005
682c66f08cde618ce127025e,1753437520288,48.61,40.19,0.24783106706849267,-0.03183245747858054,-0.03183245747858054,0.2957858765759295,682c66de8cde618ce1270230,5,4,5,-100.428,-85.43,-108.31,9.1203738958444,22.879999999999995,2,0,2,-106.36500000000001,-105.03,-107.7,1.8879751057680831,2.6700000000000017
682c66f08cde618ce127025e,1753437520640,48.63,40.15,0.14820396915433906,-0.05115703892821654,-0.05115703892821654,1.4233043531004663,682c66de8cde618ce1270230,4,3,4,-102.5275,-90.24,-109.23,8.410280910885204,18.99000000000001,2,0,2,-108.595,-105.91,-111.28,3.7971634149717635,5.3700000000000045
682c66f08cde618ce127025e,1753437521734,48.63,40.13,0.3782156503502607,-0.059218338233277365,-0.059218338233277365,0.21246895891200382,682c66de8cde618ce1270230,3,0,3,-95.26666666666667,-84.47,-109.39,12.788730716272564,24.92,4,4,4,-109.6275,-106.25,-111.63,2.4545247333581006,5.3799999999999955
682c66f08cde618ce127025e,1753437522537,48.65,40.12,1.6215214724092786,0.589047558979234,0.589047558979234,0.49388561948351906,682c66de8cde618ce1270230,4,0,4,-98.7875,-84.55,-111.77,13.353407492721349,27.22,4,3,4,-108.975,-105.92,-111.77,2.664413631551977,5.849999999999994
682c66de8cde618ce1270230,1753437523146,47.11,40.92,0.2267987255410088,-0.1630441674199119,-0.1630441674199119,0.7701712632328687,682c66de8cde618ce1270230,6,0,6,-103.39666666666666,-84.92,-117.28,12.322851401630496,32.36,4,3,4,-108.47,-104.86,-112.49,3.2139176508844547,7.6299999999999955
682c66f08cde618ce127025e,1753437523635,48.22,39.62,0.5724119600778027,0.29451491591625895,0.29451491591625895,0.43206370616796963,682c66de8cde618ce1270230,6,0,6,-103.39666666666666,-84.92,-117.28,12.322851401630496,32.36,4,3,4,-108.47,-104.86,-112.49,3.2139176508844547,7.6299999999999955
682c66f08cde618ce127025e,1753437523949,48.21,39.6,0.5692797161671808,0.2981817031769916,0.2981817031769916,0.4370330575070221,682c66de8cde618ce1270230,5,0,5,-105.734,-84.92,-117.28,12.200097540593681,32.36,4,3,4,-108.47,-104.86,-112.49,3.2139176508844547,7.6299999999999955
682c66f08cde618ce127025e,1753437524778,48.23,39.58,0.3884716983279115,-0.06371311936867671,-0.06371311936867671,0.2091271943948537,682c66de8cde618ce1270230,4,0,4,-106.5025,-90.69,-116.12,10.988801496675304,25.430000000000007,4,4,4,-108.8025,-106.89,-110.88,1.9922579317615152,3.989999999999995
682c66f08cde618ce127025e,1753437527325,48.27,39.6,0.21042316644374334,0.03820214425130631,0.03820214425130631,0.6091699300297606,682c66de8cde618ce1270230,4,3,4,-98.7025,-84.26,-108.93,11.79003640084853,24.67,4,0,4,-108.1375,-104.77,-111.24,2.7001157382601217,6.469999999999999
682c66f08cde618ce127025e,1753437613499,45.63,38.18,0.43023089501387773,0.36955925707765835,0.36955925707765835,0.5233214445257612,682c66de8cde618ce1270230,6,0,6,-100.425,-84.94,-109.35,9.743054449196103,24.409999999999997,4,4,4,-108.3125,-106.14,-111.14,2.485979015733371,5.0
682c66f08cde618ce127025e,1753437614095,45.67,38.18,0.15432530325914895,-0.0755153561764675,-0.0755153561764675,1.4613968812790998,682c66de8cde618ce1270230,6,3,6,-100.58,-84.66,-110.12,10.813234483724104,25.460000000000008,4,0,4,-107.415,-105.47,-110.76,2.4421643406344864,5.290000000000006
682c66f08cde618ce127025e,1753437614865,45.69,38.2,0.6538710107950272,-0.08624093692685554,-0.08624093692685554,0.18771595787761283,682c66de8cde618ce1270230,4,0,4,-96.18,-84.59,-106.11,10.994407669356269,21.519999999999996,4,4,4,-107.86,-106.01,-110.66,2.233457707979562,4.6499999999999915
682c66f08cde618ce127025e,1753437615327,45.71,38.2,0.41908399074881825,-0.0772086720647962,-0.0772086720647962,0.20256605644265127,682c66de8cde618ce1270230,5,0,5,-99.134,-84.65,-110.08,11.165667467733398,25.429999999999993,4,4,4,-109.41,-106.53,-114.88,3.7982715367212294,8.349999999999994
682c66f08cde618ce127025e,1753437616087,45.73,38.2,0.33367460049632003,0.16594357681497834,0.16594357681497834,0.22837066772373635,682c66de8cde618ce1270230,7,0,7,-103.02857142857142,-84.94,-116.53,11.913758752763446,31.590000000000003,5,4,5,-108.932,-104.97,-116.53,4.605287178884724,11.560000000000002
682c66f08cde618ce127025e,1753437616471,45.75,38.19,0.34194389951205695,-0.07839532848905591,-0.07839532848905591,0.22090846223915964,682c66de8cde618ce1270230,5,0,5,-101.396,-84.78,-115.46,13.228292784785191,30.679999999999993,4,4,4,-107.76,-105.84,-110.08,1.8159478700300453,4.239999999999995
682c66f08cde618ce127025e,1753437616719,45.78,38.19,0.8899704874941429,0.3593736290884213,0.3593736290884213,0.4217074993417112,682c66de8cde618ce1270230,6,0,6,-100.10666666666667,-84.69,-108.85,10.538830422142045,24.159999999999997,4,3,4,-107.8925,-105.69,-111.54,2.610713504006141,5.8500000000000085
682c66f08cde618ce127025e,1753437617188,45.78,38.21,0.18042891736409505,0.23803028498326853,0.23803028498326853,1.2217819511997776,682c66de8cde618ce1270230,6,0,6,-99.98833333333333,-84.38,-109.07,10.59466548158396,24.689999999999998,4,3,4,-107.8,-106.07,-110.74,2.1219959157987716,4.670000000000002
682c66f08cde618ce127025e,1753437617456,45.8,38.21,0.39040471219855305,0.15191301718092298,0.15191301718092298,0.4561317249547461,682c66de8cde618ce1270230,6,0,6,-100.10666666666667,-84.69,-108.85,10.538830422142045,24.159999999999997,4,3,4,-107.8925,-105.69,-111.54,2.610713504006141,5.8500000000000085
682c66f08cde618ce127025e,1753437617836,45.83,38.2,0.47538176585892,0.37046722831046774,0.37046722831046774,0.7159085560767031,682c66de8cde618ce1270230,6,0,6,-99.98833333333333,-84.38,-109.07,10.59466548158396,24.689999999999998,4,4,4,-107.8,-106.07,-110.74,2.1219959157987716,4.670000000000002
682c66f08cde618ce127025e,1753437618046,45.84,38.21,0.2470686724852045,-0.02043758436622051,-0.02043758436622051,0.3094599088940654,682c66de8cde618ce1270230,6,4,6,-100.12833333333333,-85.18,-109.19,10.428039924485645,24.00999999999999,3,0,3,-105.81666666666666,-104.72,-106.77,1.0324889022809542,2.049999999999997
682c66f08cde618ce127025e,1753437618643,45.84,38.23,0.4062071773253471,0.17751651269160407,0.17751651269160407,0.5507442360849633,682c66de8cde618ce1270230,5,0,5,-98.54,-84.64,-108.61,10.649985915483642,23.97,4,3,4,-108.49249999999999,-106.49,-112.38,2.6492813490957627,5.890000000000001
682c66f08cde618ce127025e,1753437619323,45.83,38.21,0.43678828085159405,0.3914038255978446,0.3914038255978446,0.5668214409830623,682c66de8cde618ce1270230,5,0,5,-98.55799999999999,-84.69,-108.82,10.809360295595665,24.129999999999995,4,4,4,-107.725,-105.42,-111.42,2.5822664463606384,6.0
682c66f08cde618ce127025e,1753437619544,45.84,38.23,0.1809370274340917,0.24183567324259236,0.24183567324259236,1.2369995896831496,682c66de8cde618ce1270230,5,0,5,-98.074,-84.2,-107.88,10.735989940382765,23.679999999999993,4,3,4,-107.6725,-105.63,-110.74,2.1699980798762613,5.109999999999999
682c66f08cde618ce127025e,1753437619964,45.83,38.22,0.4388037205913533,0.39852539640013523,0.39852539640013523,0.5829321344584718,682c66de8cde618ce1270230,5,0,5,-98.074,-84.2,-107.88,10.735989940382765,23.679999999999993,4,4,4,-107.6725,-105.63,-110.74,2.1699980798762613,5.109999999999999
682c66f08cde618ce127025e,1753437620098,45.82,38.24,0.4224319856294071,0.34305148759128445,0.34305148759128445,0.47100565440611775,682c66de8cde618ce1270230,5,0,5,-102.394,-89.22,-108.94,7.7105499155378014,19.72,4,4,4,-108.2825,-103.9,-111.42,3.560265673607332,7.519999999999996
682c66f08cde618ce127025e,1753437620850,45.81,38.22,0.46000730046347316,0.49521547601365945,0.49521547601365945,0.8115846569598145,682c66de8cde618ce1270230,5,0,5,-102.394,-89.22,-108.94,7.7105499155378014,19.72,4,4,4,-108.2825,-103.9,-111.42,3.560265673607332,7.519999999999996
682c66f08cde618ce127025e,1753437621126,45.79,38.21,0.4724729495218366,0.5551555174600473,0.5551555174600473,0.9799839445996149,682c66de8cde618ce1270230,5,0,5,-99.058,-84.25,-109.15,10.675147305775223,24.900000000000006,4,4,4,-108.0875,-105.64,-111.89,2.67428962530239,6.25
682c66f08cde618ce127025e,1753437621210,45.78,38.2,0.4490565371991383,0.4348257017417889,0.4348257017417889,0.6626856770800841,682c66de8cde618ce1270230,5,0,5,-99.058,-84.25,-109.15,10.675147305775223,24.900000000000006,4,4,4,-108.0875,-105.64,-111.89,2.67428962530239,6.25
682c66f08cde618ce127025e,1753437621363,45.76,38.18,0.4490565371991383,0.4348257017417889,0.4348257017417889,0.6626856770800841,682c66de8cde618ce1270230,5,0,5,-99.058,-84.25,-109.15,10.675147305775223,24.900000000000006,4,4,4,-108.0875,-105.64,-111.89,2.67428962530239,6.25
682c66f08cde618ce127025e,1753437621520,45.78,38.2,0.6028869931277003,0.2852321577432078,0.2852321577432078,0.41445283576188185,682c66de8cde618ce1270230,5,0,5,-99.058,-84.25,-109.15,10.675147305775223,24.900000000000006,4,3,4,-108.0875,-105.64,-111.89,2.67428962530239,6.25
682c66f08cde618ce127025e,1753437622191,45.8,38.21,0.9941297814911229,0.1688787892223716,0.1688787892223716,0.1632022833867297,682c66de8cde618ce1270230,4,3,4,-95.9625,-84.8,-104.88,10.130641226826004,20.08,4,0,4,-106.55499999999999,-104.02,-110.97,3.0965626103794524,6.950000000000003
682c66f08cde618ce127025e,1753437622841,45.8,38.24,0.39236812297957124,0.14427519623852442,0.14427519623852442,0.36350171938609876,682c66de8cde618ce1270230,3,0,3,-93.64666666666668,-84.4,-106.51,11.490136349640649,22.11,3,3,3,-108.53333333333333,-106.51,-111.42,2.5663268173273113,4.909999999999997
682c66f08cde618ce127025e,1753437623480,45.81,38.26,0.3911546528973484,0.143474674392783,0.143474674392783,0.3693443123678787,682c66de8cde618ce1270230,3,0,3,-92.88333333333333,-84.64,-105.02,10.733342132501567,20.379999999999995,3,3,3,-107.6,-105.02,-110.55,2.78350498472699,5.530000000000001
682c66f08cde618ce127025e,1753437625009,45.83,38.27,0.19049302181223005,0.1606052359223037,0.1606052359223037,0.30265640715126646,682c66de8cde618ce1270230,6,0,6,-102.79666666666667,-85.14,-117.16,11.912985631934031,32.019999999999996,5,5,5,-110.176,-105.85,-117.16,4.346197188347533,11.310000000000002
682c66f08cde618ce127025e,1753437625750,45.84,38.28,0.25458885479289867,-0.05189413451930396,-0.05189413451930396,0.27080926631451624,682c66de8cde618ce1270230,6,4,6,-99.99666666666667,-84.78,-110.18,10.372985426899369,25.400000000000006,4,0,4,-107.0925,-105.11,-111.83,3.203397935526171,6.719999999999999
682c66f08cde618ce127025e,1753437627124,45.85,38.3,0.391058040131444,0.14074444067159092,0.14074444067159092,0.4388124080567407,682c66de8cde618ce1270230,6,0,6,-99.99666666666667,-84.78,-110.18,10.372985426899369,25.400000000000006,4,3,4,-107.0925,-105.11,-111.83,3.203397935526171,6.719999999999999
682c66f08cde618ce127025e,1753437814240,48.9,40.14,0.24333663508703082,-0.0453082252256367,-0.0453082252256367,0.2846874366510525,682c66de8cde618ce1270230,6,4,6,-100.56166666666667,-84.49,-112.88,11.062873797827882,28.39,3,0,3,-107.38333333333334,-104.12,-111.1,3.5120127182761305,6.97999999999999
682c66f08cde618ce127025e,1753437814338,48.87,40.13,0.288421845632983,-0.026856570137478317,-0.026856570137478317,0.42705407892668346,682c66de8cde618ce1270230,4,3,4,-96.5175,-84.48,-108.33,11.340938747152574,23.849999999999994,3,0,3,-108.17,-104.4,-112.36,3.996586043112293,7.959999999999994
682c66f08cde618ce127025e,1753437815051,48.83,40.13,0.4632119398250148,0.5174131408093844,0.5174131408093844,0.8736147913820925,682c66de8cde618ce1270230,5,0,5,-99.60600000000001,-85.2,-114.47,11.833567931946813,29.269999999999996,4,4,4,-108.995,-103.93,-116.33,5.253624145926946,12.399999999999991
682c66f08cde618ce127025e,1753437815789,48.85,40.11,1.7269411427909132,0.6327603807240683,0.6327603807240683,0.51542521607789,682c66de8cde618ce1270230,7,0,7,-102.92142857142858,-84.27,-117.0,12.127202794504909,32.730000000000004,3,3,3,-107.17666666666666,-104.69,-109.88,2.601775035112246,5.189999999999998
682c66f08cde618ce127025e,1753437816453,48.86,40.1,0.07933447781463855,0.03165567474664539,0.03165567474664539,0.4185142991045668,682c66de8cde618ce1270230,7,5,7,-102.92142857142858,-84.27,-117.0,12.127202794504909,32.730000000000004,3,0,3,-107.17666666666666,-104.69,-109.88,2.601775035112246,5.189999999999998
682c66f08cde618ce127025e,1753437816733,48.84,40.08,0.4676705742260487,0.5449628234478093,0.5449628234478093,0.9543112980232394,682c66de8cde618ce1270230,6,0,6,-99.41499999999999,-84.58,-108.33,9.933065488558908,23.75,4,4,4,-107.7175,-104.32,-111.01,2.7860889552680645,6.690000000000012
682c66f08cde618ce127025e,1753437817735,48.83,40.07,0.45475306691451106,0.4585814341232198,0.4585814341232198,0.7178853311395536,682c66de8cde618ce1270230,6,0,6,-99.41499999999999,-84.58,-108.33,9.933065488558908,23.75,4,4,4,-107.7175,-104.32,-111.01,2.7860889552680645,6.690000000000012
682c66f08cde618ce127025e,1753437817927,48.81,40.08,0.4459971437416234,0.4251778336082764,0.4251778336082764,0.6397829194453984,682c66de8cde618ce1270230,6,0,6,-101.10333333333332,-85.08,-115.17,11.999046073195432,30.090000000000003,4,4,4,-106.435,-103.57,-111.69,3.68417788206089,8.120000000000005
